Table No.18 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
153,MONTAN HYDRAULIK INDIA PVT LTD,Germany,Montan Hydraulik GmbH,CHENNAI,Technical testing and analysis,30.98,0.49,
154,MONTAN HYDRAULIK INDIA PVT LTD,Germany,Montan Hydraulik GmbH,CHENNAI,Technical testing and analysis,4.05,0.06,
155,AMTEK TEKFOR AUTOMOTIVE LTD,Germany,NEUMAYER TEKFOR HOLDING GMBH,NEW DELHI,Manufacture of other basic iron and steel n.e.c,0.50,0.01,
156,AMTEK TEKFOR AUTOMOTIVE LTD,Germany,NEUMAYER TEKFOR HOLDING GMBH,NEW DELHI,Manufacture of other basic iron and steel n.e.c,27.87,0.44,
157,AMTEK TEKFOR AUTOMOTIVE LTD,Germany,NEUMAYER TEKFOR HOLDING GMBH,NEW DELHI,Manufacture of other basic iron and steel n.e.c,50.37,0.80,
158,AMTEK TEKFOR AUTOMOTIVE LTD,Germany,NEUMAYER TEKFOR HOLDING GMBH,NEW DELHI,Manufacture of other basic iron and steel n.e.c,113.20,1.80,
159,RANBAXY LABORATORIES LTD.,Germany,GESSNER ARNO O CORINNA,NEW DELHI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",0.00,0.00,
160,MOONSHINE ESERVICES PRIVATE LIMITED,Germany,JUWEL 131.UG (HAFTUNGSBESCHRANKT) & CO.,NEW DELHI,"Wholesale of paper and other stationery items; books, magazines and newspapers",420.24,6.70,
161,LIEBHERR CMCTECH INDIA P LTD,Germany,LIEBHERR CMCTEC GMBH,MUMBAI,"Manufacture of other machinery for mining, quarrying and construction n.e.c.",230.06,3.67,
162,VEGA INDIA LEVEL AND PRESSURE MEASUREMEN,Germany,Grieshaber Verwaltungsgesellschaft mbH,MUMBAI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer- controlled machine tools",16.99,0.27,
163,VEGA INDIA LEVEL AND PRESSURE MEASUREMEN,Germany,Grieshaber Holding GmbH,MUMBAI,"Wholesale of other machinery, equipment
and supplies n.e.c. including computer- controlled machine tools",0.01,0.00,
164,ROSE PLASTIC INDIA PVT LTD,Germany,ROSE PLASTIC AG,MUMBAI,"Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases,",7.20,0.11,
165,SCHLETTER INDIA PVT LTD,Germany,Schletter Unthernehmen GMBH and Co. KG,MUMBAI,"Manufacture of metal frameworks or skeletons for construction and parts thereof ((towers, masts, trusses,",0.50,0.01,
166,SCHLETTER INDIA PVT LTD,Germany,Schletter GMBH,MUMBAI,"Manufacture of metal frameworks or skeletons for construction and parts thereof ((towers, masts, trusses,",0.00,0.00,
167,LIEBHERR CMCTECH INDIA P LTD,Germany,LIEBHERR CMCTEC GMBH,MUMBAI,"Manufacture of other machinery for mining, quarrying and construction n.e.c.",246.40,3.93,
168,LIEBHERR CMCTECH INDIA P LTD,Germany,LIEBHERR CMCTEC GMBH,MUMBAI,"Manufacture of other machinery for mining, quarrying and construction n.e.c.",463.11,7.38,
169,LIEBHERR CMCTECH INDIA P LTD,Germany,LIEBHERR CMCTEC GMBH,MUMBAI,"Manufacture of other machinery for mining, quarrying and construction n.e.c.",3.90,0.06,
170,BLUEROCK ESERVICES PVT LTD,Germany,VRB GMBH & CO.,NEW DELHI,Wholesale trade via e-commerce excluding activities of commission agents,436.81,6.96,
171,ALUPLAST INDIA PVT LTD,Germany,ALUPLAST HOLDING CO. KG,NEW DELHI,Other construction projects n.e.c.,0.01,0.00,
172,JADE E SERVICES PVT LTD,Germany,JABONG GMBH,MUMBAI,Other information service activities n.e.c.,489.49,7.80,
173,ZOLLERN INDIA PRIVATE LIMITED,Germany,ZOLLER BETEILIGUNGS GMBH,NEW DELHI,Activities of other commission agents n.e.c. (including commission agents working in emerging areas for,0.10,0.00,
174,PISCES ESERVICES PVT. LTD.,Germany,JADE 1343 GMBH & CO,NEW DELHI,"Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live",242.24,3.86,
175,DIEHL METAL INDIA PVT LTD,Germany,DIEHL METALL STIFTUNG & CO KG,MUMBAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",36.00,0.57,
176,NISOL MANUFACTURING COMPANY PVT. LTD.,Germany,CONTRAF-NICOTEX-TOBACCO GMBH,AHMEDABAD,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals:
antibiotics, endocrine",10.20,0.16,
177,NISOL MANUFACTURING COMPANY PVT. LTD.,Germany,CONTRAF-NICOTEX TOBACCO GMBH,AHMEDABAD,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",5.33,0.08,
178,NISOL MANUFACTURING COMPANY PVT. LTD.,Germany,CONTRAF-NICOTEX-TOBACCO,AHMEDABAD,"MANUFACTURE OF CHEMICAL SUBSTANCES USED IN THE MANUFACTURE OF PHARMACEUTICALS (INCLUDES ANTIBIOTICS,",5.00,0.08,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
179,NISOL MANUFACTURING COMPANY PVT. LTD.,Germany,CONTRAF-NICOTEX-TOBACCO GMBH,AHMEDABAD,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",3.00,0.05,
180,MEP OLBO INDIA PVT LTD,Germany,MEP OLBO GMBH,BANGALORE,"Manufacture of synthetic or artificial filament yarn, tenacity yarn whether or not textured including",141.85,2.26,
181,CONTINENTAL AUTOMOTIVE COMPONENTS (INDIA,Germany,CONTINENTAL AUTOMOTIVE GMBH,BANGALORE,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road","2,816.00",44.87,
182,APR TROPICAL FISH PRIVATE LIMITED,Germany,PETER GUENNEL,BANGALORE,Fish farming in freshwater including farming of freshwater ornamental fish,0.75,0.01,
183,WOLF PRECISION TOOLS INDIA PRIVATE LIMIT,Germany,WOLF WERKZEUG TECHNOLOGIES GMBH,BANGALORE,"MANUFACTURE OF HAND TOOLS SUCH AS PLIERS, SCREWDRIVERS, PRESS TOOLS,BLACKSMITHS TOOLS, DRILLS, PUNCHES",0.38,0.01,
184,WOLF PRECISION TOOLS INDIA PRIVATE LIMIT,Germany,WOLF WERKZEUG TECHNOLOGIES GMBH,BANGALORE,"MANUFACTURE OF HAND TOOLS SUCH AS PLIERS, SCREWDRIVERS, PRESS TOOLS,BLACKSMITHS TOOLS, DRILLS, PUNCHES",2.80,0.04,
185,KERN-LIEBERS SPRINGS AND STAMPINGS (P) L,Germany,KERN-LIEBERS INTERNATIONAL GMBH,BANGALORE,Manufacture of other special-purpose machinery n.e.c.,147.28,2.35,
186,HUECK DECENT ENGRAVING INDIA PRIVATE LIM,Germany,HUECK RHEINISCHE GMBH,AHMEDABAD,Machining; treatment and coating of metals,30.00,0.48,
187,DAIMLER INDIA COMMERCIAL VEHICLES PVT LT,Germany,DAIMLER AG,CHENNAI,"Manufacture of commercial vehicles such as vans, lorries, over-the-road tractors for semi- trailers e","14,859.87",236.80,
188,LANXIN INFRATECH PRIVATE LIMITED,HongKong,Full tech Investments Limited,CHENNAI,Assembly and erection of prefabricated constructions on the site,4.97,0.08,
189,JYOTI CNC AUTOMATION PVT. LTD.,HongKong,SMIT RAMESHBHAI VIRANI,AHMEDABAD,Manufacture of parts and accessories for the machine tools listed above,28.78,0.46,
190,MEDELA HOSPITALS PRIVATE LIMITED,HongKong,OIKOS ASIA HEALTHCARE LTD,AHMEDABAD,Hospital activities,1.55,0.02,
191,HAITIAN HUAYUAN MACHINERY (INDIA) PRIVAT,HongKong,HAITIAN HUAYUAN HONG KONG LTD,AHMEDABAD,"Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust",9.85,0.16,
192,ACE CLIMATE CONTROL TECHNOLOGIES PRIVATE,HongKong,FREDERICK OVERBECK REID,BANGALORE,"Other plumbing, heat and air conditioning activities n.e.c.",2.23,0.04,
193,ACE CLIMATE CONTROL TECHNOLOGIES PRIVATE,HongKong,REID DEIRDRE LILLIAN,BANGALORE,"Other plumbing, heat and air conditioning activities n.e.c.",2.23,0.04,
194,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,SINDHU KAPOOR,AHMEDABAD,Other educational services n.e.c.,2.70,0.04,
195,"GLOBAL DISCOVERY ACADEMY PROPERTY
PRIVAT",HongKong,ABHINAV GORAWARA,AHMEDABAD,Other educational services n.e.c.,7.40,0.12,
196,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,"SUNIL GARG, ANITA GARG",AHMEDABAD,Other educational services n.e.c.,6.06,0.10,
197,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,SIN WING SHEUNG MONIQUE,AHMEDABAD,Other educational services n.e.c.,4.09,0.07,
198,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,306 LIMITED,AHMEDABAD,Other educational services n.e.c.,17.54,0.28,
199,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,306 LIMITED,AHMEDABAD,Other educational services n.e.c.,10.63,0.17,
200,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,SUNIL GARG & ANITA GARG,AHMEDABAD,Other educational services n.e.c.,3.05,0.05,
201,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,306 LIMITED,AHMEDABAD,Other educational services n.e.c.,10.00,0.16,
202,GLOBAL DISCOVERY ACADEMY PROPERTY PRIVAT,HongKong,PUNEET ANAND & RUCHIKA ANAND,AHMEDABAD,Other educational services n.e.c.,3.07,0.05,
203,TALENT ANYWHERE SERVICES PRIVATE LIMITED,HongKong,TALENT ANYWHERE SERVICES PVT LTD,AHMEDABAD,Activities of employment placement agencies,0.10,0.00,
204,HIP LIK PACKAGING PRODUCTS CORP INDIA PR,HongKong,HIP LIK PACKAGING PRODUCTS FACTORY (INTE,BANGALORE,"Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases,",1.00,0.02,
205,GMM COATINGS PRIVATE LIMITED,HongKong,KWOK PO WAH,AHMEDABAD,Machining; treatment and coating of metals,2.25,0.04,
,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
206,OMNIVISION SEMICONDUCTOR TECH MKTG INDIA,HongKong,OMNIVISION TRADING (HONGKONG) COMPANY LI,BANGALORE,"Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and",16.00,0.25,
207,JYOTI CNC AUTOMATION PVT. LTD.,HongKong,SMIT RAMESHBHAI VIRANI,AHMEDABAD,Manufacture of parts and accessories for the machine tools listed above,19.81,0.32,
208,JYOTI CNC AUTOMATION PVT. LTD.,HongKong,SMIT RAMESHBHAI VIRANI,AHMEDABAD,Manufacture of parts and accessories for the machine tools listed above,20.19,0.32,
209,JYOTI CNC AUTOMATION PVT. LTD.,HongKong,SMIT RAMESHBHAI VIRANI,AHMEDABAD,Manufacture of parts and accessories for the machine tools listed above,46.23,0.74,
210,JMATEK INDIA PRIVATE LIMITED,HongKong,AIRTEK INTERNATIONAL CORPORATION LTD,NEW DELHI,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners,",9.20,0.15,
211,TATA INTERNATIONAL GST AUTOLEATHER LIMIT,HongKong,GST AUTOLEATHER HONGKONG,MUMBAI,Manufacture of other consumer goods of leather and substitutes of leather n.e.c.,0.04,0.00,
212,SEA-AIR CONSOLIDATORS INDIA PRIVATE LIMI,HongKong,SEA AIR CONSOLIDATORS PRIVATE LIMITED,NEW DELHI,"Activities related to air transport of passengers, animals or freight",0.10,0.00,
213,GOLDER ASSOCIATES CONSULTING INDIA PVT L,HongKong,GOLDER ASSOCIATES (HK) LIMITED,NEW DELHI,Management consultancy activities,28.82,0.46,
214,GOLDER ASSOCIATES CONSULTING INDIA PVT L,HongKong,GOLDER ASSOCIATES (HK) LIMITED,NEW DELHI,Management consultancy activities,12.52,0.20,
215,TRI-WALL PAK PVT LTD.,HongKong,TRI-WALL EUROPE HOLDING LTD,BANGALORE,Management consultancy activities,9.53,0.15,
216,DONGNAM LOGISTICS INDIA PRIVATE LIMITED,HongKong,Yeong Sung Kim,NEW DELHI,Cargo handling incidental to air transport,0.40,0.01,
217,DONGNAM LOGISTICS INDIA PRIVATE LIMITED,HongKong,Kyu Chul Cho,NEW DELHI,Cargo handling incidental to air transport,0.17,0.00,
218,DONGNAM LOGISTICS INDIA PRIVATE LIMITED,HongKong,Lau Lai Shan,NEW DELHI,Cargo handling incidental to air transport,0.23,0.00,
219,DONGNAM LOGISTICS INDIA PRIVATE LIMITED,HongKong,Dongnam Logistics Limited,NEW DELHI,Cargo handling incidental to air transport,5.37,0.09,
220,MVENTUS SOLUTION PVT LTD,HongKong,MVENTUS SOLUTIONS LTD,NEW DELHI,Providing software support and maintenance to the clients,5.59,0.09,
221,PUBLICITAS OOH MEDIA PVT LTD,HongKong,PUBLICITAS ASIA HOLDINGS LTD,MUMBAI,Advertising,32.00,0.51,
222,KGK ENTICE (INDIA) PVT LTD,HongKong,KGK RETAIL HOLDINGS(HK) LTD,MUMBAI,Retail sale of jewellery and immitation jewellery,9.13,0.15,
223,INTERMED HEALTHCARE PVT LTD,HongKong,INTERMED HOLDINGS (ASIA) LTD,NEW DELHI,Hospital activities,1.86,0.03,
224,INTERMED HEALTHCARE PVT LTD,HongKong,INTERMED HOLDINGS (ASIA) LTD,NEW DELHI,Hospital activities,1.84,0.03,
225,PRECA GREEN HOLDINGS PRIVATE LIMITED,Hungary,Uriel Kertesz,HYDERABAD,Assembly and erection of prefabricated constructions on the site,12.38,0.20,
226,IMS SERVICES PVT LTD,Indonesia,BUDHI ASTIYADI,MUMBAI,Advertising,1.33,0.02,
227,IMS SERVICES PVT LTD,Indonesia,budhi astiyadi,MUMBAI,Advertising,3.05,0.05,
228,GEXCON INDIA PVT LTD,Indonesia,GEXCON INDONESSIA,MUMBAI,Security consulting,0.00,0.00,
229,CHEMICO HEALTH AND BEAUTY INDIA PVT LTD,Indonesia,FUJITA KAZUSHI,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",0.49,0.01,
230,DEANTA PUBLISHING SERVICES PRIVATE LIMIT,Ireland,DRPS LTD,CHENNAI,Management consultancy activities,1.95,0.03,
231,DEANTA PUBLISHING SERVICES PRIVATE LIMIT,Ireland,DRPS LTD,CHENNAI,Management consultancy activities,3.40,0.05,
232,GLANBIA PERFORMANCE NUTRITION INDIA PRIV,Ireland,GLANBIA NUTRITIONALS IRELAND LTD,NEW DELHI,"Other semi-processed, processed or instant foods n.e.c. except farinaceous products and
malted foods",5.94,0.09,
233,GLANBIA PERFORMANCE NUTRITION INDIA PRIV,Ireland,WATERFORD FOODS LTD,NEW DELHI,"Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods",0.06,0.00,
234,WEDDINGSONLINE INDIA PRIVATE LIMITED,Ireland,Weddingsonline,MUMBAI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,0.78,0.01,
235,DEANTA PUBLISHING SERVICES PRIVATE LIMIT,Ireland,DRPS LTD,CHENNAI,Management consultancy activities,0.67,0.01,
236,MACOM TECHNOLOGY SOLUTIONS (BANGALORE) P,Ireland,M/A- COM TECHNOLOGY SOLUTIONS (HOLDING),BANGALORE,Other non-specialised wholesale trade n.e.c.,0.10,0.00,
237,CTB FOODS & HOSPITALITY PVT LTD,Israel,YAIR ABRAOMAVICI,BANGALORE,Restaurants without bars,3.07,0.05,
238,ALMA MEDICAL PVT LTD,Israel,AIMA LEASERS LTD,MUMBAI,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",3.00,0.05,
239,ALMA MEDICAL PVT LTD,Israel,ZIV KARNI,MUMBAI,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",0.00,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
240,ROOP ARINA FABRICATORS P LTD,Israel,G L S PAI LIMITED,NEW DELHI,"Manufacture of ovens, furnaces and furnace burners",0.44,0.01,
241,ROOP ARINA FABRICATORS P LTD,Israel,G L S PAI LTD,NEW DELHI,"Manufacture of ovens, furnaces and furnace burners",5.04,0.08,
242,SCHOOL OF APPLIED LEARNING IN TESTING PV,Israel,SMARTEST TECHNOLOGIES LIMITED,JAIPUR,Other information technology and computer service activities n.e.c,0.38,0.01,
243,HAITECH MEDICAL SOLUTIONS PVT LTD,Israel,GUY BEN HAFER,MUMBAI,Manufacture of other medical and dental instruments n.e.c.,6.00,0.10,
244,EM IMPROVEMENTS PVT LTD,Israel,Bacharach Menachem & Adella,MUMBAI,"Other professional, scientific and technical activities n.e.c.",0.64,0.01,
245,HRS FLOW INDIA PVT LTD,Italy,INGLASS S.P.A,MUMBAI,Manufacture of machinery for working soft rubber or plastics or for the manufacture of products of these,4.90,0.08,
246,AMMIRATO FOODS PRIVATE LIMITED,Italy,AMMIRATO CLAUDIO,CHENNAI,Wholesale of intoxicants like wines and liquors,4.24,0.07,
247,JITF URBAN WASTE MANAGEMENT BHATINDA LTD,Italy,LADURNER IMPIANTI SRI,NEW DELHI,Remediation activities and other waste management services,0.06,0.00,
248,AMMIRATO FOODS PRIVATE LIMITED,Italy,AMMIRATO CLADIO,CHENNAI,Wholesale of intoxicants like wines and liquors,0.10,0.00,
249,AMMIRATO FOODS PRIVATE LIMITED,Italy,AMMIRATO CLAUDIO,CHENNAI,Wholesale of intoxicants like wines and liquors,5.07,0.08,
250,AMMIRATO FOODS PRIVATE LIMITED,Italy,AMMIRATO CLAUDIO,CHENNAI,Wholesale of intoxicants like wines and liquors,1.34,0.02,
251,IDROBASE SYSTEMS PRIVATE LIMITED,Italy,IDROBASE GROUP SRL,BANGALORE,Manufacture of other articles n.e.c.,1.28,0.02,
252,MAGNETI MARELLI INDIA PVT LTD,Italy,MAGNETI MARELLI S.P.A,NEW DELHI,Other business support service activities n.e.c.,130.00,2.07,
253,SEMATIC REELEVATOR PRODUCTS  (I) PVT LTD,Italy,Sematic spA,MUMBAI,Manufacture of other lifting and handling equipment and parts thereof,76.18,1.21,
254,STREPARAVA INDIA PRIVATE LIMITED,Italy,STREPARAVA HOLDING  SPA,BANGALORE,"Manufacture of parts and accessories of bodies for motor vehicles such as safety
belts, airbags, doors,",379.71,6.05,
255,AMMIRATO FOODS PRIVATE LIMITED,Italy,AMMIRATO CLAUDIO,CHENNAI,Wholesale of intoxicants like wines and liquors,3.51,0.06,
256,PARMA CLIMA TECHNOLOGIES INDIA PRIVATE L,Italy,PARMA CLIMA S.R.L,BANGALORE,"Other plumbing, heat and air conditioning activities n.e.c.",3.21,0.05,
257,PARMA CLIMA TECHNOLOGIES INDIA PRIVATE L,Italy,GABRIELE FARRI,BANGALORE,"Other plumbing, heat and air conditioning activities n.e.c.",0.40,0.01,
258,SICGILSOL INDIA PVT LTD,Italy,SOL SPA - VIA GEROLAMO,CHENNAI,"Manufacture of liquefied or compressed inorganic industrial or medical gases (elemental gases, liquid",20.00,0.32,
259,AP CLUTCHES INDIA PRIVATE LIMITED,Italy,AP AUTOMOTIVE PRODUCTS SRL,AHMEDABAD,"Manufacture of motorcycles, scooters, mopeds etc. and their engine",117.00,1.86,
260,GIVI MISURE PRIVATE LIMITED,Italy,GUERRA PIERLUIGI,BANGALORE,Manufacture of measuring instruments suc as thermometers etc,0.75,0.01,
261,HMC MM AUTO LTD.,Italy,MAGNETI MARELLI S.P.A,NEW DELHI,Manufacture of motor vehicles n.e.c.,12.00,0.19,
262,MILANO ICE CREAM PVT LTD,Italy,SARA CALDE RONI & Mr.GIANCARLO SEGALINI,KOCHI,"Manufacture of ice-cream, kulfi etc.",1.20,0.02,
263,GRIBA NURSERY INDIA PVT LTD,Italy,GRIBA BAUMSCHULENGENOSSENSCHAFT COOPERAT,NEW DELHI,"Growing of vegetables, n.e.c.",2.81,0.04,
264,GRIBA NURSERY INDIA PVT LTD,Italy,GRIBA BAUMSCHULENGENOSSENSCHAFT COOPERAT,NEW DELHI,"Growing of vegetables, n.e.c.",2.45,0.04,
265,GRIBA NURSERY INDIA PVT LTD,Italy,GRIBA BAUMSCHULENGENOSSENSCHAFT COOPERAT,NEW DELHI,"Growing of vegetables, n.e.c.",1.14,0.02,
266,GIVI MISURE PRIVATE LIMITED,Italy,GRASSI MASSIMO,BANGALORE,Manufacture of measuring instruments suc as thermometers etc,0.05,0.00,
267,GIVI MISURE PRIVATE LIMITED,Italy,D E NICOLA ROBERTO,BANGALORE,Manufacture of measuring instruments suc as thermometers etc,0.05,0.00,
268,CHEMICO HEALTH AND BEAUTY INDIA PVT LTD,Japan,DAITO KASEI KOGYO CO. LTD,MUMBAI,"Manufacture of cosmetics and toileteries (includes manufacture of preshave, shaving or after shave preparations;",1.77,0.03,
269,ACCROPOLY NINOMIYA INDUSTRIES PVT. LTD.,Japan,NINOMIYA INDUSTRIES CO. LTD.,KOLKATA,Manufacture of parts and accessories for machinery/equipment used by construction and mining industr,11.00,0.18,
270,TADANO INDIA PVT LTD,Japan,TADANO ENGINEERING LIMITED,BANGALORE,"Manufacture of lifts, escalators and moving walkways",7.00,0.11,
,,,,,,,,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
271,ANUPAM-MHI INDUSTRIES LTD,Japan,MITSUBISHI HEAVY INDUSTRIES LTD,AHMEDABAD,"Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust",300.00,4.78,
272,TAKASAGO ENGINEERING INDIA PVT. LTD,Japan,TAKASAGO THERMAL ENGINEERING CO LTD,BANGALORE,Manufacture of other fabricated metal products n.e.c.,300.00,4.78,
273,"TB KAWASHIMA
AUTOMOTIVE TEXTILE (INDIA)",Japan,"TB KAWASHIMA CO., LTD",MUMBAI,"Manufacture of other machinery for textiles, apparel and leather production n.e.c.",16.00,0.25,
274,KANAECH INDIA PVT LTD,Japan,Kanae Kogyo Co Ltd,CHENNAI,"Manufacture of parts and accessories of bodies for motor vehicles such as safety belts, airbags, doors,",75.94,1.21,
275,MSM SPRING INDIA PRIVATE LTD,Japan,Mitsubishi Steel Mfg.Co.Ltd,CHENNAI,"Manufacture of components for clocks and watches (springs, jewels, dials, hands, plates, bridges and",135.00,2.15,
276,YOROZU JBM AUTOMOTIVE TAMILNADU PVT LTD,Japan,YOROZU CORPORATION,CHENNAI,Manufacture of chassis fitted with engines for the motor vehicles included in this class,"2,076.38",33.09,
