Table No.19 (c),,,,,,,,
"STATEMENT ON REMMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,communication equipment,,,
152,BABY SAFETY PRIVATE LIMITED,China,WEI XIONG,NEW DELHI,Retail sale via e-commerce,0.00,0.00,
153,ZTESOFT TECHNOLOGY INDIA PRIVATE LIMITED,China,ZTESOFT TECHNOLOGY CO. LTD.,NEW DELHI,Other telecommunications activities,35.00,0.51,
154,ZTESOFT TECHNOLOGY INDIA PRIVATE LIMITED,China,NANJING ZHONGSHIRE CO. LTD.,NEW DELHI,Other telecommunications activities,0.00,0.00,
155,COSLIGHT INDIA TELECOM PVT LTD,China,HARBIN COSLIGHT STORAGE BATTERY CO. LTD,NEW DELHI,"Manufacture of primary cells and primary batteries nd rechargable batteries, cells containing
manganese",35.31,0.52,
156,GOLDFAME TECHNOLOGIES PRIVATE LIMITED,China,WEI CHIN CHUNG,NEW DELHI,Manufacture of other electronic components n.e.c,5.45,0.08,
157,GOLDFAME TECHNOLOGIES PRIVATE LIMITED,China,YEH CHUN NAN,NEW DELHI,Manufacture of other electronic components n.e.c,0.99,0.01,
158,YICHILAI RESTAURANTS NORTH INDIA PRIVATE,China,ZHENG ZHANG,NEW DELHI,Restaurants without bars,0.70,0.01,
159,INSPUR TECHNOLOGIES (INDIA) PVT LTD,China,INSPUR OVERSEAS INVESTMENT AND DEVELOPME,NEW DELHI,Manufacture of other electronic consumer goods n.e.c. (this includes nontelevision video camera),5.00,0.07,
160,GENEXT STUDENTS PVT LTD,China,WANG KIN TSE,MUMBAI,Academic tutoring services,0.50,0.01,
161,SAGE CHEMICALS INDUSTRIES PVT LIMITED,China,qian liru,AHMEDABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti-freeze preparations,",0.10,0.00,
162,M/S MONARK INDIA PRIVATE LIMITED( EAR MO,China,VOLANDERO HOLDINGS LIMITED,NEW DELHI,"Installation of doors, windows, door and window frames, fitted kitchens, of wood or other
materials",14.80,0.22,
163,SINOSTEEL RESOURCES INDIA PRIVATE LIMITE,China,SINOSTEEL METALS & RESOURCES (LIAONING),NEW DELHI,Wholesale of metals and metal ores,0.10,0.00,
164,M/S FIBREHOME INDIA PVT LTD,China,FIBERHOME TELECOMMUNICATION TECHNOLOGIES,NEW DELHI,Manufacture of other communication equipments n.e.c.,131.90,1.94,
165,M/S FIBREHOME INDIA PVT LTD,China,FIBERHOME TELECOMMUNICATION TECHNOLOGIES,NEW DELHI,Manufacture of other communication equipments n.e.c.,99.45,1.46,
166,SINOSTEEL RESOURCES INDIA PRIVATE LIMITE,China,SINOSTEEL METALS & RESOURCES CO. LTD.,NEW DELHI,Wholesale of metals and metal ores,0.90,0.01,
167,TG ADVAIT INDIA PRIVATE LIMITED,China,JIANGSU TONGGUANG OPTICAL FIBER CABLES C,AHMEDABAD,Manufacture of fibre optic cables for data transmission or live transmission of images,0.67,0.01,
168,STERLITE TECHNOLOGIES LTD.,China,MR ZHOU YIDONG,MUMBAI,Other business support service activities n.e.c.,0.01,0.00,
169,MONTE BIANCO DIAMOND TOOLS PRIVATE LIMIT,China,MONTE-BIANCO (HONG KONG) LTD.,AHMEDABAD,"Cutting, shaping and finishing of stone",12.37,0.19,
170,"INVESCO ASSET MANAGEMENT
(India) PVT LTD",China,INVESCO HONG KONG LTD,MUMBAI,Management of mutual funds,808.66,12.28,
171,MEI WEI FOOD INDUSTRIES PVT LTD,China,Ping Jiang Xian Gang Sheng Knitting Fact,MUMBAI,Manufacture of containers such as tins and cans for food products and boxes,0.99,0.02,
172,MAHINDRA AND MAHINDRA LTD,China,Saurabh Biswas,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.07,0.00,
173,MAHINDRA AND MAHINDRA LTD,China,Saurabh Biswas,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.00,0.00,
174,MAHINDRA AND MAHINDRA LTD,China,Sanjeev Saksena,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.01,0.00,
175,MAHINDRA AND MAHINDRA LTD,China,Satish Kumar Gupta,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.00,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
176,MAHINDRA AND MAHINDRA LTD,China,Saurabh Biswas,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.00,0.00,
177,MAHINDRA AND MAHINDRA LTD,China,Gopalkrishna Kulkarni,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.00,0.00,
178,MAHINDRA AND MAHINDRA LTD,China,Udit Tewari,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.00,0.00,
179,MAHINDRA AND MAHINDRA LTD,China,Saurabh Biswas,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.07,0.00,
180,AL SAMI AGRO PRODUCTS PRIVATE LIMITED,China,Duan Hongli,HYDERABAD,"Raising of other animals, n.e.c.",24.43,0.37,
181,VAIBHAV GLOBAL LTD,China,Sherry Zheng,JAIPUR,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals",0.09,0.00,
182,OPPO MOBILES ( NR) PRIVATE LIMITED,China,HU XIAOYUE,NEW DELHI,"Wholesale of telephone, mobile phone and communications equipment and parts",0.05,0.00,
183,OPPO MOBILES ( NR) PRIVATE LIMITED,China,YAN JINJU,NEW DELHI,"Wholesale of telephone, mobile
phone and communications equipment and parts",0.05,0.00,
184,SMARTAPPS TECHNOLOGY PRIVATE LIMITED,China,WU LEI,NEW DELHI,Software installation,0.50,0.01,
185,BROAD AIR CONDITIONING INDIA PRIVATE LIM,China,PI XIN,NEW DELHI,"Renting and leasing of other
machinery and equipment n.e.c. without operator",0.00,0.00,
186,MICKEYFONE TECHNOLOGIES INDIA PRIVATE LI,China,AMPIM CO LTD,NEW DELHI,Other information service activities n.e.c.,12.15,0.18,
187,MICKEYFONE TECHNOLOGIES INDIA PRIVATE LI,China,GEORGETON LOGISTICS LTD,NEW DELHI,Other information service activities n.e.c.,1.35,0.02,
188,U FOODS (INDIA) PRIVATE LIMITED,China,CROWN FORTUNE INVESTMENT LIMITED,NEW DELHI,Manufacture of sugar confectionery (except sweetmeats),21.74,0.32,
189,PROMAXLY ELECTRONIC TECHNOLOGY INDIA P L,China,MA JIDONG,CHENNAI,"Manufacture of televisions, television monitors and displays",1.32,0.02,
190,ROSEWOOD HOSPITALITY PVT LTD,China,RISING DRAGON(CHINA) LTD. 77 FEEYANG LU,KANPUR,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",6.67,0.10,
191,KEDAH CHEMICALS PVT. LTD.,China,Xuzhou Kedah Fine Chemicals Ltd.,AHMEDABAD,Manufacture of organic and inorganic chemical compounds n.e.c.,2.77,0.04,
192,GETMYVISA TRAVEL SERVICES PVT LTD,China,SECURESIGN TECHNOLOGIES LTD,MUMBAI,Other reservation service and related activities,1.20,0.02,
193,STROS ESQUIRE ELEVATORS AND HOISTS PRIVA,Czech Republic,Stros Sedlcanske Strojirny,AHMEDABAD,"Manufacture of lifts, escalators and moving walkways",6.93,0.11,
194,TATRA TRUCKS INDIA PRIVATE LIMITED,Czech Republic,TATRA TRUCKS A.S.,NEW DELHI,"Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses,
jeeps, trucks,",1.00,0.01,
195,BONATRANS INDIA PVT LTD,Czech Republic,BONATRANS GROUP,MUMBAI,"Manufacture of specialized parts of railway or tramway locomotives or of rolling stock (bogies, axles",46.82,0.71,
196,BRAHMANI RIVER PELLETS LTD,Cyprus,STEMCOR IRON ORE HOLDINGS LTD,MUMBAI,Manufacture of other basic iron and steel n.e.c,296.55,4.50,
197,BRAHMANI RIVER PELLETS LTD,Cyprus,STEMCOR IRON ORE HOLDINGS LTD,MUMBAI,Manufacture of other basic iron and steel n.e.c,"1,514.33",22.99,
198,ALLIANCE MALL DEVELOPERS PVT LTD,Cyprus,Pearlscope Limited,MUMBAI,Real estate activities with own or leased property,8.75,0.13,
199,SLIDING SYSTEMS AND,Cyprus,SLIDING SYSTEMS LIMITED,NEW DELHI,Manufacture of other lifting and,0.02,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,CONVEYOR PARTS (INDI,,,,handling equipment and parts thereof,,,
200,SLIDING SYSTEMS AND CONVEYOR PARTS (INDI,Cyprus,SLIDING SYSTEMS LIMITED,NEW DELHI,Manufacture of other lifting and handling equipment and parts thereof,0.98,0.01,
201,M/S CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",115.39,1.72,
202,M/S CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",25.71,0.38,
203,EMERALD LANDS (I) P. LTD.,Cyprus,CROWNWORLD LIMITED,NEW DELHI,"Construction of buildings carried
out on own-account basis or on a fee or contract basis",175.18,2.61,
204,MAYFLOWER INNO REALTY P LTD,Cyprus,IIROF2-APOLLO LIMITED,CHENNAI,"Construction of buildings carried out on own-account basis or on a
fee or contract basis",99.80,1.49,
205,M.B.A. CONSULTING INDIA PRIVATE LIMITED,Cyprus,FAIRDIP INVESTMENTS LIMITED,NEW DELHI,Management consultancy activities,2.20,0.03,
206,SEEWIRELESS NETWORKS PRIVATE LIMITED,Cyprus,SEENETAIR TECHNOLOGY LIMITED,BANGALORE,Other information service activities n.e.c.,6.60,0.10,
207,PEPCART LOGISTICS PVT LTD,Cyprus,Trendsutra Cyprus Ltd.,MUMBAI,Motorised road freight transport,0.10,0.00,
208,UNITED BISCUITS PVT LTD,Cyprus,UNITED BISCUITS CYPRUS LIMITED,NEW DELHI,"Manufacture of biscuits, cakes, pastries, rusks etc.",170.74,2.51,
209,RUSAL INDIA PRIVATE LIMITED,Cyprus,UNITED COMPANY RUSAL MARKETING AND MANAG,NEW DELHI,Management consultancy activities,0.10,0.00,
210,RUSAL INDIA PRIVATE LIMITED,Cyprus,UNITED COMPANY RUSAL ALUMINA LIMITED,NEW DELHI,Management consultancy activities,0.00,0.00,
211,M.B.A. CONSULTING INDIA PRIVATE LIMITED,Cyprus,FAIRDIP INVESTMENTS LIMITED,NEW DELHI,Management consultancy activities,1.49,0.02,
212,"PACIFICA (INDIA) PROJECTS PVT
LTD Erswhl",Cyprus,PAC (OMR) Ventures Ltd.,AHMEDABAD,"Construction of buildings carried
out on own-account basis or on a fee or contract basis",100.05,1.47,
213,VIRTUAL WORLD SPATIAL TECHNOLOGIES PVT L,Cyprus,A N VIRTUAL WORLD TECH LTD,MUMBAI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,13.44,0.20,
214,BELLFLOWER PROPERTIES PVT LTD,Cyprus,LOBRENCO LTD,MUMBAI,Construction of utility projects n.e.c.,233.26,3.54,
215,BOOKER SATNAM WHOLESALE PVT LTD,Cyprus,Booker Cyprus Ltd,MUMBAI,"Wholesale of toiletry, perfumery and cosmetics",35.36,0.53,
216,HYDRATECH INDUSTRIES INDIA PRIVATE LIMIT,Denmark,HYDRATECH INDUSTRIES WIND POWER A/S,BANGALORE,Manufacture of fluid power equipment,17.32,0.26,
217,COMPACT INDIA PVT LTD,Denmark,THE INVESTMENT FUND FOR DEVELOPING COUNT,NEW DELHI,"Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods",22.00,0.32,
218,SCANDIC FOOD INDIA PVT. LTD.,Denmark,GOOD FOOD GROUP A/S,MUMBAI,"Manufacture of sauces, jams, jellies and marmalades",15.00,0.22,
219,SCANDIC FOOD INDIA PVT. LTD.,Denmark,SCANDIC FOOD A/S,MUMBAI,"Manufacture of sauces, jams, jellies and marmalades",0.00,0.00,
220,COMPACT INDIA PVT LTD,Denmark,GC RIEBER COMPACT A/S,NEW DELHI,"Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted
foods",35.80,0.53,
221,ROXUL ROCKWOOL INSULATION INDIA PVT. LTD,Denmark,ROCKWOOL INSULATION AS,AHMEDABAD,"Manufacture of insulation boards of vegetable fibre, straw or wood waste, agglomerated with cement &",888.64,13.25,
222,LAWRENCEDALE AGRO,Denmark,BEstseller Foundation Fund,CHENNAI,"Growing of vegetables, n.e.c.",0.00,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,PROCESSING (I) PVT LTD,,,,,,,
223,LAWRENCEDALE AGRO PROCESSING (I) PVT LTD,Denmark,Bestseller Foundation,CHENNAI,"Growing of vegetables, n.e.c.",74.99,1.14,
224,ROSERVE ENVIRO PRIVATE LIMITED,Denmark,DANISH CLIMATE INVESTMENT FUND K/S,NEW DELHI,"Treatment of waste water or
sewer by means of physical, chemical or biological processes",29.40,0.44,
225,KONECRANES PVT LIMITED,Finland,KONECRANES FINANCE OY,MUMBAI,"Construction of floating structures ( floating docks, pontoons, coffer-dams, floating landing stages,","1,450.60",22.02,
226,ASHLEY ALTEAMS INDIA LTD,Finland,ALTEAMS OY,CHENNAI,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",25.00,0.38,
227,UPM INDIA PVT LTD,Finland,UPM-KYMMENE OYJ,MUMBAI,"Manufacture of paper board, straw board",367.73,5.48,
228,UPM INDIA PVT LTD,Finland,REPOLA INVESTMENT OY,MUMBAI,"Manufacture of paper board, straw board",0.00,0.00,
229,PEIKKO INDIA PVT LTD,Finland,Peikko Group OY,MUMBAI,"Manufacture of metal frameworks or skeletons for construction and parts thereof
((towers, masts, trusses,",0.88,0.01,
230,FINGERTIPPLUS TECHNOLOGIES PRIVATE LIMIT,Finland,FINGERTIP OY,BANGALORE,Software installation,0.84,0.01,
231,COMDE-DERENDA INDIA PVT LTD,Chile,Nan Deng,MUMBAI,Manufacture of physical properties testing and inspection equipment,0.35,0.01,
232,MAHINDRA AND MAHINDRA LTD,Chile,Abhijeet Rajendran,MUMBAI,Manufacture of tractors used in agriculture and forestry,0.00,0.00,
233,MIG EQUITY MANAGERMENT PRIVATE LIMITED,France,RANVIR SING NAYAR,NEW DELHI,Security and commodity contracts brokerage,0.50,0.01,
234,RAIPAR RENEWABLE ENERGY PRIVATE LIMITED,France,EDF EN INDIA WIND,AHMEDABAD,Electric power generation using other non conventional sources,0.19,0.00,
235,RAIPAR RENEWABLE ENERGY PRIVATE LIMITED,France,EDF EN INDIA WIND,AHMEDABAD,Electric power generation using other non conventional sources,153.07,2.32,
236,LHOTELLIER IKOS ENVIRONMENT I PVT LTD,France,Leas SAS,CHENNAI,Treatment and disposal of non- hazardous waste,33.31,0.51,
237,SOLAIREDIRECT ENERGY INDIA PVT LTD,France,SOLAIRDIRECT S A S,MUMBAI,Construction and maintenance of power plants,800.00,12.14,
238,SOLAIREDIRECT ENERGY INDIA PVT LTD,France,SOLAIRDIRECT S A S,MUMBAI,Construction and maintenance of power plants,325.00,4.93,
239,SODEXO FACILITIES MANAGEMENT SERVICES IN,France,SODEXO SA,MUMBAI,Combined facilities support activities,150.00,2.28,
240,RAIPAR RENEWABLE ENERGY PRIVATE LIMITED,France,EDF ENERGIES NOUVELLES,AHMEDABAD,Electric power generation using other non conventional sources,0.05,0.00,
241,A RAYMOND FASTENERS INDIA P LTD,France,A RAYMOND ET CIE SCS,MUMBAI,Manufacture of other plastics products n.e.c.,3.15,0.05,
242,A RAYMOND FASTENERS INDIA P LTD,France,A RAYMOND ET CIE SCS,MUMBAI,Manufacture of other plastics products n.e.c.,11.85,0.17,
243,A RAYMOND FASTENERS INDIA P LTD,France,A RAYMOND ET CIE SCS,MUMBAI,Manufacture of other plastics products n.e.c.,36.98,0.54,
244,WILTON WEAVERS PVT. LTD.,France,TOULMONDE BOCHART,KOCHI,"Manufacture of carpets, and
other floor coverings made of jute, mesta and coir",34.25,0.50,
245,WILTON WEAVERS PVT. LTD.,France,TOULMONDE BOCHART,KOCHI,"Manufacture of carpets, and other floor coverings made of jute, mesta and coir",32.68,0.48,
246,WILTON WEAVERS PVT. LTD.,France,TOULMONDE BOCHART,KOCHI,"Manufacture of carpets, and other floor coverings made of jute, mesta and coir",26.22,0.39,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
247,SOTEXPA QUALIDIS TEXTILE INDIA P LTD,France,SOTEXPA SA,CHENNAI,"Manufacture of other made-up textile articles, except apparel n.e.c.",3.00,0.04,
248,SOTEXPA QUALIDIS TEXTILE INDIA P LTD,France,SOTEXPA SA,CHENNAI,"Manufacture of other made-up textile articles, except apparel n.e.c.",3.25,0.05,
249,SOTEXPA QUALIDIS TEXTILE INDIA P LTD,France,SOTEXPA SA,CHENNAI,"Manufacture of other made-up textile articles, except apparel n.e.c.",8.02,0.12,
250,SERAP INDIA PVT LTD,France,Serap Finances S A,AHMEDABAD,Manufacture of machinery for the dairy industry,10.75,0.16,
251,PROVA FLAVOURS (INDIA) PVT LTD,France,PROVA SAS,BANGALORE,"Manufacture of synthetic
flavoured concentrates and syrups",2.28,0.03,
252,I2R CONSULTING PRIVATE LIMITED,France,TMS PARTNER SAS,NEW DELHI,"Architectural and engineering activities and related technical
consultancy",5.24,0.08,
253,WILTON WEAVERS PVT. LTD.,France,TOULMONDE BOCHART,KOCHI,"Manufacture of carpets, and other floor coverings made of jute, mesta and coir",12.32,0.18,
254,M/S CTC INDIA SERVICES PVT LTD,France,CTC,NEW DELHI,Technical testing and analysis,14.56,0.21,
255,HUTCHINSON INDUSTRIAL RUBBER PRODUCTS PV,France,HUTCHINSON SA,NEW DELHI,Manufacture of other rubber products n.e.c.,58.00,0.85,
256,CEFEM-TECH CSE INDIA PRIVATE LIMITED,France,CEFEM INDUSTRIES,BANGALORE,Manufacture of other electrical equipment,0.41,0.01,
257,PROVA FLAVOURS (INDIA) PVT LTD,France,PROVA SA,BANGALORE,Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.,11.41,0.17,
258,PROVA FLAVOURS (INDIA) PVT LTD,France,PROVA SA,BANGALORE,"Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder
etc.",9.87,0.15,
259,PROVA FLAVOURS (INDIA) PVT LTD,France,PROVA SA,BANGALORE,Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.,7.24,0.11,
260,PROVA FLAVOURS (INDIA) PVT LTD,France,PROVA SA,BANGALORE,"Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder
etc.",14.05,0.21,
261,VALIYAPARAMBA AYUR YOGA PVT. LTD.,France,FRANCOISE ISABELLE BERGER BARRIORS,KOCHI,Other social work activities without accommodation n.e.c.,1.80,0.03,
262,VALEO LIGHTING SYSTEMS INDIA PRIVATE LIM,France,EQUIPMENT 11,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition",3.50,0.05,
263,VALEO LIGHTING SYSTEMS INDIA PRIVATE LIM,France,VALEO BAYEN,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition",700.00,10.44,
264,PHILAUVIA HEALING SPA AND RESORTS PVT LT,France,DANIEL MALICIER,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",1.11,0.02,
265,BUENA VISTA RESORTS PVT.LTD.,France,JEAN LUC BENHAIM,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",9.78,0.15,
266,POCLAIN HYDRAULICS PRIVATE LIMITED,France,POCLAIN HYDRAULICS SAS,CHENNAI,MANUFACTURE OF ELECTRIC MOTORS,75.84,1.13,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
267,METEODYN CLIMATOLOGY AND DYNAMICS INDIA,France,SAS Meteodyn,MUMBAI,Architectural and engineering activities and related technical consultancy,2.20,0.03,
268,METEODYN CLIMATOLOGY AND DYNAMICS INDIA,France,Didier Delaunay,MUMBAI,Architectural and engineering activities and related technical consultancy,0.00,0.00,
269,VALEO LIGHTING SYSTEMS INDIA PRIVATE LIM,France,Valeo Bayen,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark
plugs, ignition",206.15,3.07,
270,VALEO LIGHTING SYSTEMS INDIA PRIVATE LIM,France,Equipment 11,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition",10.85,0.16,
271,FIVES INDIA ENGINEERING AND PROJECTS P L,France,FIVES,CHENNAI,Installation of industrial machinery and equipment,18.90,0.28,
272,FIVES INDIA ENGINEERING AND PROJECTS P L,France,FIVES,CHENNAI,Installation of industrial machinery and equipment,130.00,1.94,
273,VALEO LIGHTING SYSTEMS INDIA PRIVATE LIM,France,Valeo Bayen,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark
plugs, ignition",58.10,0.87,
274,VALEO LIGHTING SYSTEMS INDIA PRIVATE LIM,France,Valeo Bayen,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition",66.50,0.99,
275,VALEO LIGHTING SYSTEMS INDIA PRIVATE LIM,France,Valeo Bayen,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition",75.00,1.12,
